temp_K,intensity
36.22355588897224,2.778029748983484e-266
36.47336834208552,2.233015305245475e-264
36.7231807951988,1.6909336365203985e-262
36.97299324831208,1.2077217188726141e-260
37.22280570142536,8.145615919421612e-259
37.47261815453864,5.1939214182175145e-257
37.722430607651916,3.134481331751626e-255
37.972243060765194,1.7922830225380683e-253
38.22205551387847,9.72025091467482e-252
38.471867966991745,5.005250311075523e-250
38.721680420105024,2.4495566042123944e-248
38.9714928732183,1.1404788758485032e-246
39.22130532633158,5.056371949752111e-245
39.47111777944486,2.1367131278865403e-243
39.72093023255814,8.613946032240929e-242
39.97074268567142,3.3158146975917373e-240
40.2205551387847,1.219788299417324e-238
40.470367591897976,4.291898811365447e-237
40.720180045011254,1.4455763384941462e-235
40.96999249812453,4.664511869477741e-234
41.21980495123781,1.443057526312568e-232
41.46961740435109,4.283550105081604e-231
41.71942985746437,1.2209261702597577e-229
41.96924231057764,3.3439147572577766e-228
42.21905476369092,8.806608342540903e-227
42.4688672168042,2.2317732510653616e-225
42.71867966991748,5.445936142042774e-224
42.96849212303076,1.2804495837792792e-222
43.218304576144035,2.9026831663908364e-221
43.468117029257314,6.348298171876966e-220
43.71792948237059,1.3403018063902875e-218
43.96774193548387,2.7333578610390397e-217
44.21755438859715,5.3875845224097287e-216
44.46736684171043,1.0269393130398374e-214
44.71717929482371,1.8940539412899217e-213
44.96699174793699,3.382012188773114e-212
45.216804201050266,5.849602680774189e-211
45.46661665416354,9.80559460515812e-210
45.71642910727682,1.593825868786743e-208
45.966241560390095,2.5133058343435483e-207
46.216054013503374,3.8468103874612675e-206
46.46586646661665,5.717629968129393e-205
46.71567891972993,8.256491152559921e-204
46.96549137284321,1.1588820591035205e-202
47.21530382595649,1.5817688070605224e-201
47.46511627906977,2.1003830378393658e-200
47.71492873218305,2.714522165541097e-199
47.964741185296326,3.415949432889243e-198
48.214553638409605,4.1872854990965566e-197
48.46436609152288,5.001877489120046e-196
48.71417854463616,5.824859947813916e-195
48.963990997749434,6.615443813463563e-194
49.21380345086271,7.330257138209299e-193
49.46361590397599,7.927358165780448e-192
49.71342835708927,8.370393118802238e-191
49.96324081020255,8.632313614879931e-190
50.21305326331583,8.698118476244592e-189
50.46286571642911,8.566233942031499e-188
50.712678169542386,8.248364489688956e-187
50.962490622655665,7.767888413838468e-186
51.21230307576894,7.157089459467186e-185
51.46211552888222,6.453667968525788e-184
51.7119279819955,5.697039003313824e-183
51.96174043510878,4.9248982109387905e-182
52.21155288822206,4.1704350061570007e-181
52.46136534133534,3.460425814893617e-180
52.71117779444861,2.8142809030517252e-179
52.96099024756189,2.2439765585427004e-178
53.21080270067517,1.754700912362951e-177
53.460615153788446,1.3459858173926422e-176
53.710427606901725,1.013087449498213e-175
53.960240060015,7.484051598274896e-175
54.21005251312828,5.427779632915699e-174
54.45986496624156,3.865568628211186e-173
54.70967741935484,2.70407326859972e-172
54.95948987246812,1.8584187588902197e-171
55.2093023255814,1.2551424446922765e-170
55.459114778694676,8.33238128067225e-170
55.708927231807955,5.438416592200446e-169
55.958739684921234,3.4906135521694265e-168
56.208552138034506,2.203707832240392e-167
56.458364591147784,1.3687510827820525e-166
56.70817704426106,8.365785841466077e-166
56.95798949737434,5.032604074543736e-165
57.20780195048762,2.980388540147879e-164
57.4576144036009,1.7379443822809733e-163
57.70742685671418,9.980883050640048e-163
57.95723930982746,5.646221267779232e-162
58.207051762940736,3.146928769079591e-161
58.456864216054015,1.7283784496772304e-160
58.706676669167294,9.356105104324274e-160
58.95648912228057,4.992702509476749e-159
59.20630157539385,2.6268744298991214e-158
59.45611402850713,1.3629606545901934e-157
59.7059264816204,6.974992872990809e-157
59.95573893473368,3.5212386023191395e-156
60.20555138784696,1.7539286786234847e-155
60.45536384096024,8.621156518397978e-155
60.70517629407352,4.1824176776451056e-154
60.954988747186796,2.0029380813435933e-153
61.204801200300075,9.470103674051551e-153
61.454613653413354,4.421368861285038e-152
61.70442610652663,2.0386383474172506e-151
61.95423855963991,9.284758297875808e-151
62.20405101275319,4.177461750678149e-150
62.45386346586647,1.8570743407798196e-149
62.70367591897975,8.15799574907186e-149
62.95348837209303,3.541901644727484e-148
63.2033008252063,1.520018395724354e-147
63.45311327831958,6.448816957072429e-147
63.702925731432856,2.7051335865700354e-146
63.952738184546135,1.1221024965664822e-145
64.20255063765941,4.603289344973056e-145
64.45236309077269,1.8678924179926124e-144
64.70217554388597,7.497877291719027e-144
64.95198799699925,2.9777064299100962e-143
65.20180045011253,1.170134747145299e-142
65.45161290322581,4.550434544762105e-142
65.70142535633909,1.751397068015602e-141
65.95123780945237,6.672400158335945e-141
66.20105026256564,2.5164914983492167e-140
66.45086271567892,9.396675142766902e-140
66.7006751687922,3.474297656303971e-139
66.95048762190548,1.2721018238278429e-138
67.20030007501876,4.613027372093114e-138
67.45011252813204,1.6569372251597893e-137
67.69992498124532,5.895597433581333e-137
67.9497374343586,2.078243978084946e-136
68.19954988747187,7.258664483516793e-136
68.44936234058515,2.5121888561833328e-135
68.69917479369842,8.616412212760589e-135
68.9489872468117,2.929017012710747e-134
69.19879969992498,9.869168691328868e-134
69.44861215303825,3.2964303595528723e-133
69.69842460615153,1.0915727935659876e-132
69.94823705926481,3.583828274645603e-132
70.19804951237809,1.1667210290336228e-131
70.44786196549137,3.766615566485364e-131
70.69767441860465,1.2059756647314138e-130
70.94748687171793,3.829717719589898e-130
71.1972993248312,1.206350253183139e-129
71.44711177794449,3.769601571589442e-129
71.69692423105776,1.1686091405080102e-128
71.94673668417104,3.594436579611311e-128
72.19654913728432,1.0970224373649064e-127
72.4463615903976,3.3224485663666674e-127
72.69617404351088,9.986045637913659e-127
72.94598649662416,2.978895928728045e-126
73.19579894973744,8.820173665193184e-126
73.44561140285072,2.5923403716516234e-125
73.695423855964,7.563670558448537e-125
73.94523630907727,2.1909428613049322e-124
74.19504876219055,6.301139618879308e-124
74.44486121530383,1.7994014680283517e-123
74.69467366841711,5.1025685546816787e-123
74.94448612153039,1.4369177774016009e-122
75.19429857464367,4.018716366885796e-122
75.44411102775695,1.1163100631231124e-121
75.69392348087021,3.0800208516119723e-121
75.94373593398349,8.441559916755795e-121
76.19354838709677,2.298373014318447e-120
76.44336084021005,6.216919234204475e-120
76.69317329332333,1.670762135357441e-119
76.9429857464366,4.4613483201289934e-119
77.19279819954988,1.1837413423635948e-118
77.44261065266316,3.1211410256282545e-118
77.69242310577644,8.178284900639607e-118
77.94223555888972,2.1297537005180417e-117
78.192048012003,5.512397571939112e-117
78.44186046511628,1.4181463935793432e-116
78.69167291822956,3.62656972042726e-116
78.94148537134284,9.219134854270038e-116
79.19129782445611,2.3298496641438746e-115
79.4411102775694,5.853738811533837e-115
79.69092273068267,1.4622792196596231e-114
79.94073518379595,3.6319705485113035e-114
80.19054763690923,8.970003118368229e-114
80.44036009002251,2.2029471130705715e-113
80.69017254313579,5.380212142974873e-113
80.93998499624907,1.3067754096485778e-112
81.18979744936235,3.1566819483467193e-112
81.43960990247562,7.584218650591755e-112
81.6894223555889,1.8124355274644145e-111
81.93923480870218,4.308313389731493e-111
82.18904726181546,1.0187462928661558e-110
82.43885971492874,2.3964016622134765e-110
82.68867216804202,5.608006768797858e-110
82.93848462115528,1.3056689466155521e-109
83.18829707426856,3.0244979152157385e-109
83.43810952738184,6.970901903075701e-109
83.68792198049512,1.5986731584152191e-108
83.9377344336084,3.6482513802327785e-108
84.18754688672168,8.284824027659905e-108
84.43735933983496,1.8722944772246124e-107
84.68717179294823,4.2109105014118924e-107
84.93698424606151,9.425562661169904e-107
85.18679669917479,2.0998399504726517e-106
85.43660915228807,4.656190512365516e-106
85.68642160540135,1.0276819302386855e-105
85.93623405851463,2.2578116872271037e-105
86.18604651162791,4.937818392699131e-105
86.43585896474119,1.0750238280020947e-104
86.68567141785446,2.32998772240285e-104
86.93548387096774,5.0275746437014966e-104
87.18529632408102,1.080063700314642e-103
87.4351087771943,2.310162700216557e-103
87.68492123030758,4.91987805205842e-103
87.93473368342086,1.0432796036903314e-102
88.18454613653414,2.2029140706279863e-102
88.43435858964742,4.631914476231196e-102
88.6841710427607,9.698512714206219e-102
88.93398349587397,2.022305218681278e-101
89.18379594898725,4.199526951726544e-101
89.43360840210053,8.685226172063018e-101
89.68342085521381,1.7889730434740013e-100
89.93323330832708,3.6701432541636415e-100
90.18304576144035,7.499516746323113e-100
90.43285821455363,1.5264019573157613e-99
90.68267066766691,3.0945969383547558e-99
90.93248312078019,6.2496086930182955e-99
91.18229557389347,1.2572712302010103e-98
91.43210802700675,2.5196850400551285e-98
91.68192048012003,5.0305819108571765e-98
91.9317329332333,1.0005949176440324e-97
92.18154538634658,1.982803734679393e-97
92.43135783945986,3.9146744885685543e-97
92.68117029257314,7.700502340332083e-97
92.93098274568642,1.5092555299853369e-96
93.1807951987997,2.9474029685096906e-96
93.43060765191298,5.735375394029053e-96
93.68042010502626,1.1120958178594403e-95
93.93023255813954,2.1487846641064133e-95
94.18004501125282,4.137386431021138e-95
94.4298574643661,7.93878099197048e-95
94.67966991747937,1.5180567888118676e-94
94.92948237059265,2.892946940080624e-94
95.17929482370593,5.494432447043168e-94
95.42910727681921,1.0400319308737067e-93
95.67891972993249,1.9621102095785074e-93
95.92873218304577,3.689472834290125e-93
96.17854463615905,6.9148158582091895e-93
96.42835708927232,1.2917645937541142e-92
96.6781695423856,2.4053791753766287e-92
96.92798199549887,4.464696831234628e-92
97.17779444861215,8.260748342529735e-92
97.42760690172543,1.5236191524679324e-91
97.6774193548387,2.80139005498012e-91
97.92723180795198,5.134773330836661e-91
98.17704426106526,9.382742709865471e-91
98.42685671417854,1.709264885686606e-90
98.67666916729182,3.1043455711974676e-90
98.9264816204051,5.621107194623096e-90
99.17629407351838,1.0147865039410387e-89
99.42610652663166,1.826578316053732e-89
99.67591897974494,3.2781015669955454e-89
99.92573143285821,5.865926299227606e-89
100.17554388597149,1.0466232747437738e-88
100.42535633908477,1.8620578525946578e-88
100.67516879219805,3.303347481374955e-88
100.92498124531133,5.843632262614365e-88
101.17479369842461,1.030832623056158e-87
101.42460615153789,1.8133395246708154e-87
101.67441860465117,3.181007910561529e-87
101.92423105776444,5.564855364113337e-87
102.17404351087772,9.70857075089994e-87
102.423855963991,1.689186865966915e-86
102.67366841710428,2.9310935200133434e-86
102.92348087021756,5.072473190811331e-86
103.17329332333084,8.755004847799692e-86
103.42310577644412,1.507120319697973e-85
103.6729182295574,2.5876327621869455e-85
103.92273068267068,4.431275347272937e-85
104.17254313578394,7.56892726030085e-85
104.42235558889722,1.2895181742964022e-84
104.6721680420105,2.191372005694811e-84
104.92198049512378,3.7145665753246024e-84
105.17179294823706,6.280748353796281e-84
105.42160540135033,1.059335653908899e-83
105.67141785446361,1.7823065472362628e-83
105.92123030757689,2.991337577564162e-83
106.17104276069017,5.008298268316697e-83
106.42085521380345,8.364965052317777e-83
106.67066766691673,1.393781340762993e-82
106.92048012003,2.316802668319794e-82
107.17029257314329,3.841975332966301e-82
107.42010502625656,6.356212479941629e-82
107.66991747936984,1.0491260231919779e-81
107.91972993248312,1.7276245897344391e-81
108.1695423855964,2.8383800048604224e-81
108.41935483870968,4.652625124944573e-81
108.66916729182296,7.609196475813197e-81
108.91897974493624,1.2416509865497763e-80
109.16879219804952,2.0215617363867733e-80
109.4186046511628,3.284035754376578e-80
109.66841710427607,5.323150528955024e-80
109.91822955738935,8.609465023518834e-80
110.16804201050263,1.3894298302112854e-79
110.41785446361591,2.2374664537919497e-79
110.66766691672919,3.595359130317338e-79
110.91747936984247,5.765011322112723e-79
111.16729182295573,9.224364367816558e-79
111.41710427606901,1.4728459717396106e-78
111.66691672918229,2.346761493094096e-78
111.91672918229557,3.731448094380248e-78
112.16654163540885,5.920913546900998e-78
112.41635408852213,9.37581176203289e-78
112.6661665416354,1.4816438114469372e-77
112.91597899474868,2.3366808054373804e-77
113.16579144786196,3.677743545758396e-77
113.41560390097524,5.7769117917166384e-77
113.66541635408852,9.056241505308477e-77
113.9152288072018,1.416915302610685e-76
114.16504126031508,2.2125293658804687e-76
114.41485371342836,3.4481728397377064e-76
114.66466616654164,5.3635133259603625e-76
114.91447861965491,8.32675010752883e-76
115.1642910727682,1.2902472946650372e-75
115.41410352588147,1.9954783617444615e-75
115.66391597899475,3.080371263705464e-75
115.91372843210803,4.746203633208451e-75
116.16354088522131,7.29931622400624e-75
116.41335333833459,1.1205098938123749e-74
116.66316579144787,1.7169279551122828e-74
116.91297824456115,2.6260102533389123e-74
117.16279069767442,4.0091637841297515e-74
117.4126031507877,6.1098315732922054e-74
117.66241560390098,9.294536075840781e-74
117.91222805701426,1.4114131971025318e-73
118.16204051012754,2.1395059782096983e-73
118.4118529632408,3.237505865667657e-73
118.66166541635408,4.890465134373952e-73
118.91147786946736,7.374576539832429e-73
119.16129032258064,1.1101356745707778e-72
119.41110277569392,1.668290881495401e-72
119.6609152288072,2.502815831340416e-72
119.91072768192048,3.748452633652634e-72
120.16054013503376,5.604614625327733e-72
120.41035258814703,8.365937551813316e-72
120.66016504126031,1.2467033246023975e-71
120.90997749437359,1.8547941538090803e-71
121.15978994748687,2.754969840507818e-71
121.40960240060015,4.085365347912959e-71
121.65941485371343,6.048424029845636e-71
121.90922730682671,8.940363083530526e-71
122.15903975993999,1.31939235992323e-70
122.40885221305327,1.9440297411654523e-70
122.65866466616654,2.859869336427901e-70
122.90847711927982,4.2005678599090226e-70
123.1582895723931,6.160167103604262e-70
123.40810202550638,9.019942496200192e-70
123.65791447861966,1.3186997142393356e-69
123.90772693173294,1.9249655874737427e-69
124.15753938484622,2.8056853038905444e-69
124.4073518379595,4.083173708234641e-69
124.65716429107277,5.933399863066685e-69
124.90697674418605,8.609147707505195e-69
125.15678919729933,1.2473012836656608e-68
125.4066016504126,1.8044344268578402e-68
125.65641410352588,2.606592794143495e-68
125.90622655663915,3.75985782215065e-68
126.15603900975243,5.415512548164379e-68
126.40585146286571,7.788993794204481e-68
126.65566391597899,1.1186661653119981e-67
126.90547636909227,1.6043557621786554e-67
127.15528882220555,2.2976587787005925e-67
127.40510127531883,3.285932860539729e-67
127.6549137284321,4.692710120587711e-67
127.90472618154539,6.692435934330952e-67
128.15453863465865,9.531114900965846e-67
128.40435108777194,1.35551923181372e-66
128.65416354088524,1.9251901831898325e-66
128.9039759939985,2.730555594753193e-66
129.15378844711176,3.8675974477714147e-66
129.40360090022506,5.470761272811881e-66
129.65341335333832,7.728120663707271e-66
129.90322580645162,1.0902422409157991e-65
130.15303825956488,1.5360254697583586e-65
130.40285071267817,2.1612421505120595e-65
130.65266316579144,3.0369756661774518e-65
130.90247561890473,4.262018333119181e-65
131.152288072018,5.973497072842865e-65
131.4021005251313,8.361506562000223e-65
131.65191297824455,1.1689235976361144e-64
131.90172543135785,1.6320617176074667e-64
132.1515378844711,2.2758257974431844e-64
132.4013503375844,3.169542228781722e-64
132.65116279069767,4.408717138386902e-64
132.90097524381096,6.124761064874041e-64
133.15078769692423,8.49826600989487e-64
133.40060015003752,1.177711066000463e-63
133.65041260315078,1.630111991788734e-63
133.90022505626408,2.253561142290863e-63
134.15003750937734,3.111697769848945e-63
134.39984996249063,4.291454895969941e-63
134.6496624156039,5.9114453122813e-63
134.8994748687172,8.133316223787311e-63
135.14928732183046,1.117710560701819e-62
135.39909977494375,1.5341986661203544e-62
135.64891222805701,2.103425874610033e-62
135.8987246811703,2.880507310032186e-62
136.14853713428357,3.9401221286500324e-62
136.39834958739684,5.3833432311585264e-62
136.64816204051013,7.346811134447299e-62
136.8979744936234,1.0015042848803439e-61
137.1477869467367,1.3636928780030582e-61
137.39759939984995,1.854781822782492e-61
137.64741185296324,2.5199054285640656e-61
137.8972243060765,3.419742773875216e-61
138.1470367591898,4.635782399488589e-61
138.39684921230307,6.277339890547924e-61
138.64666166541636,8.49090194108936e-61
138.89647411852962,1.1472554907354168e-60
139.14628657164292,1.548449850389506e-60
139.39609902475618,2.0876964234767235e-60
139.64591147786948,2.811727693251125e-60
139.89572393098274,3.782834708743384e-60
140.14553638409603,5.083960143384913e-60
140.3953488372093,6.825430146058418e-60
140.6451612903226,9.153843160562736e-60
140.89497374343586,1.226379484438705e-59
141.14478619654915,1.6413328270631365e-59
141.3945986496624,2.194427245084268e-59
141.6444111027757,2.9308988895552323e-59
141.89422355588897,3.91055100238919e-59
142.14403600900226,5.212365649910577e-59
142.39384846211553,6.940550397007504e-59
142.64366091522882,9.2324586040988e-59
142.8934733683421,1.2268953755870975e-58
143.14328582145535,1.628795879580252e-58
143.39309827456864,2.160215208353714e-58
143.6429107276819,2.8622056744503416e-58
143.8927231807952,3.788613835434653e-58
144.14253563390847,5.01000008181732e-58
144.39234808702176,6.618738234085878e-58
144.64216054013502,8.73564413935953e-58
144.89197299324832,1.1518583621905675e-57
145.14178544636158,1.5173640408387328e-57
145.39159789947487,1.9969591906153468e-57
145.64141035258814,2.625665526913025e-57
145.89122280570143,3.449074116688403e-57
146.1410352588147,4.5264804777144263e-57
146.390847711928,5.9349333976527e-57
146.64066016504125,7.774459046446759e-57
146.89047261815455,1.0174795482463455e-56
147.1402850712678,1.3304066466653718e-56
147.3900975243811,1.7379943091914754e-56
147.63990997749437,2.268399405718874e-56
147.88972243060766,2.958011925603343e-56
148.13953488372093,3.853820781008943e-56
148.38934733683422,5.0164474773759225e-56
148.63915978994748,6.524032814253979e-56
148.88897224306078,8.477212178700697e-56
149.13878469617404,1.1005478855032822e-55
149.38859714928734,1.4275315626873753e-55
149.6384096024006,1.850057722453683e-55
149.8882220555139,2.39557354422279e-55
150.13803450862716,3.0992762004189015e-55
150.38784696174042,4.006263025998492e-55
150.63765941485372,5.174267651539832e-55
150.88747186796698,6.677138900058847e-55
151.13728432108027,8.609260433192954e-55
151.38709677419354,1.1091160932339038e-54
151.63690922730683,1.4276629697860871e-54
151.8867216804201,1.8361734292569233e-54
152.1365341335334,2.3596239418807628e-54
152.38634658664665,3.0298054802268616e-54
152.63615903975995,3.887150093446921e-54
152.8859714928732,4.983038315285362e-54
153.1357839459865,6.382711672276414e-54
153.38559639909977,8.168946076097848e-54
153.63540885221306,1.0446681243489026e-53
153.88522130532633,1.3348850401740265e-53
154.13503375843962,1.704371577835816e-53
154.38484621155288,2.174409167565159e-53
154.63465866466618,2.7718931926826943e-53
154.88447111777944,3.5307876710184354e-53
155.13428357089273,4.49395006100672e-53
155.384096024006,5.715418630593835e-53
155.6339084771193,7.263277479321051e-53
155.88372093023256,9.22324240057139e-53
156.13353338334585,1.1703145594894028e-52
156.3833458364591,1.4838540375625856e-52
156.6331582895724,1.8799700387042513e-52
156.88297074268567,2.3800353870356305e-52
157.13278319579896,3.0108575096300633e-52
157.38259564891223,3.8060355833786635e-52
157.6324081020255,4.807650405647633e-52
157.8822205551388,6.068367041315443e-52
158.13203300825205,7.654049193002153e-52
158.38184546136534,9.64700750835424e-52
158.6316579144786,1.2150032670052578e-51
158.8814703675919,1.5291399323162886e-51
159.13128282070517,1.923107016128983e-51
159.38109527381846,2.4168382625133955e-51
159.63090772693172,3.0351565868907594e-51
159.88072018004502,3.8089515608756116e-51
160.13053263315828,4.776635245569412e-51
160.38034508627157,5.985940933789322e-51
160.63015753938484,7.496144047944872e-51
160.87996999249813,9.3808024016834e-51
161.1297824456114,1.1731134985657934e-50
161.3795948987247,1.466018524975929e-50
161.62940735183795,1.8307947579987844e-50
161.87921980495125,2.284767558594807e-50
162.1290322580645,2.8493639473272213e-50
162.3788447111778,3.5510659049302884e-50
162.62865716429107,4.42258110690927e-50
162.87846961740436,5.5042797416275335e-50
163.12828207051763,6.84595673458743e-50
163.37809452363092,8.5089916698871575e-50
163.62790697674419,1.0568994446587846e-49
163.87771942985748,1.3119043816100516e-49
164.12753188297074,1.6273649119690063e-49
164.37734433608404,2.0173593629750003e-49
164.6271567891973,2.4991851914271763e-49
164.87696924231057,3.094081481797933e-49
165.12678169542386,3.828110546128059e-49
165.37659414853712,4.7332329872780364e-49
165.62640660165042,5.848617862224317e-49
165.87621905476368,7.222238366497671e-49
166.12603150787697,8.91281406122152e-49
166.37584396099024,1.0992173448170395e-48
166.62565641410353,1.3548126106356088e-48
166.8754688672168,1.6687952163333717e-48
167.1252813203301,2.054263921700292e-48
167.37509377344335,2.52720237041946e-48
167.62490622655665,3.1071026033311695e-48
167.8747186796699,3.8177207637952485e-48
168.1245311327832,4.687992475416863e-48
168.37434358589647,5.753140971184017e-48
168.62415603900976,7.05601776927483e-48
168.87396849212303,8.648723742759116e-48
169.12378094523632,1.0594568078272959e-47
169.37359339834958,1.2970434172140081e-47
169.62340585146288,1.5869635339814577e-47
169.87321830457614,1.9405359754125952e-47
170.12303075768943,2.3714823800385564e-47
170.3728432108027,2.896427666062843e-47
170.622655663916,3.535502714955419e-47
170.87246811702926,4.313069749258032e-47
171.12228057014255,5.258594889536554e-47
171.37209302325581,6.407697162902827e-47
171.62190547636908,7.803408939744253e-47
171.87171792948237,9.4976895680151e-47
172.12153038259564,1.155324205900367e-46
172.37134283570893,1.4045692295313755e-46
172.6211552888222,1.7066201665118853e-46
172.8709677419355,2.0724597612388494e-46
173.12078019504875,2.515312272719932e-46
173.37059264816205,3.051092215145529e-46
173.6204051012753,3.698941179528578e-46
173.8702175543886,4.481869679885391e-46
174.12003000750187,5.427524160011502e-46
174.36984246061516,6.569103078433193e-46
174.61965491372843,7.94645046588396e-46
174.86946736684172,9.607360646761744e-46
175.11927981995498,1.1609134080495987e-45
175.36909227306828,1.4020431683506128e-45
175.61890472618154,1.692348374045378e-45
175.86871717929483,2.0416719843264056e-45
176.1185296324081,2.461789848763141e-45
176.3683420855214,2.9667829337673034e-45
176.61815453863466,3.5734798124717436e-45
176.86796699174795,4.301982412683074e-45
177.1177794448612,5.176290370947382e-45
177.3675918979745,6.225042111293274e-45
177.61740435108777,7.482394027186696e-45
177.86721680420106,8.989062979249317e-45
178.11702925731433,1.0793561828198301e-44
178.36684171042762,1.2953663017795458e-44
178.6166541635409,1.5538131441205015e-44
178.86646661665415,1.8628775123544054e-44
179.11627906976744,2.2322870817208824e-44
179.3660915228807,2.6736031649007085e-44
179.615903975994,3.200559572891402e-44
179.86571642910727,3.82946284201783e-44
180.11552888222056,4.579664711839078e-44
180.36534133533382,5.474119628703374e-44
180.61515378844712,6.540042260782454e-44
180.86496624156038,7.80968259589591e-44
181.11477869467367,9.321239215326893e-44
181.36459114778694,1.1119934867131413e-43
181.61440360090023,1.325928258481166e-43
181.8642160540135,1.5802575408698655e-43
182.1140285071268,1.8824638380644893e-43
182.36384096024005,2.2413888028205354e-43
182.61365341335335,2.6674752183860716e-43
182.8634658664666,3.1730511873325815e-43
183.1132783195799,3.772663735784572e-43
183.36309077269317,4.483470246362992e-43
183.61290322580646,5.325697534951084e-43
183.86271567891973,6.323180016600196e-43
184.11252813203302,7.503990300926727e-43
184.36234058514628,8.901177759228448e-43
184.61215303825958,1.0553633162853156e-42
184.86196549137284,1.2507100461134614e-42
185.11177794448614,1.481536021219888e-42
185.3615903975994,1.7541613175760892e-42
185.6114028507127,2.0760097209776695e-42
185.86121530382596,2.455797598166659e-42
186.11102775693922,2.9037544224123094e-42
186.36084021005252,3.431880146682439e-42
186.61065266316578,4.0542454510294613e-42
186.86046511627907,4.787341855097625e-42
187.11027756939234,5.6504898017838674e-42
187.36009002250563,6.666314107117786e-42
187.6099024756189,7.861297660848188e-42
187.8597149287322,9.266425982488824e-42
188.10952738184545,1.0917937223618063e-41
188.35933983495875,1.285819449917963e-41
188.609152288072,1.5136700074403716e-41
188.8589647411853,1.781127398257371e-41
189.10877719429857,2.0949423162689154e-41
189.35858964741186,2.462993125450975e-41
189.60840210052513,2.8944703850909047e-41
189.85821455363842,3.400090937493984e-41
190.10802700675168,3.9923461925557545e-41
190.35783945986498,4.685789954079543e-41
190.60765191297824,5.497371949645142e-41
190.85746436609153,6.446824164794453e-41
191.1072768192048,7.557108161075347e-41
191.3570892723181,8.854932796429891e-41
191.60690172543136,1.0371353188729285e-40
191.85671417854465,1.2142463395465973e-40
192.1065266316579,1.4210197154940416e-40
