temp_K,intensity
31.227306826706677,7.582117315204552e-171
31.477119279819956,2.250212617074137e-169
31.726931732933235,6.33095515562813e-168
31.976744186046513,1.6907172611210104e-166
32.22655663915979,4.290969169105194e-165
32.47636909227307,1.0361743763397036e-163
32.726181545386346,2.383406688236003e-162
32.975993998499625,5.227946333751992e-161
33.225806451612904,1.0947050717431001e-159
33.47561890472618,2.1905222598572207e-158
33.72543135783946,4.1929613043871864e-157
33.97524381095274,7.684965241372509e-156
34.22505626406602,1.34996852052588e-154
34.4748687171793,2.2749240508349269e-153
34.72468117029258,3.6809591756335106e-152
34.97449362340585,5.723795722257417e-151
35.22430607651913,8.560590769328917e-150
35.474118529632406,1.2324716612653143e-148
35.723930982745685,1.709428194414247e-147
35.973743435858964,2.285930258000179e-146
36.22355588897224,2.9494528053244793e-145
36.47336834208552,3.6745610371888035e-144
36.7231807951988,4.423494710378091e-143
36.97299324831208,5.1490094905980476e-142
37.22280570142536,5.799278924120655e-141
37.47261815453864,6.324156065759923e-140
37.722430607651916,6.681715943513152e-139
37.972243060765194,6.843866480705156e-138
38.22205551387847,6.79997454439757e-137
38.471867966991745,6.557866541047248e-136
38.721680420105024,6.142116351317055e-135
38.9714928732183,5.590078473946798e-134
39.22130532633158,4.94652457526442e-133
39.47111777944486,4.257913298438301e-132
39.72093023255814,3.567253498940965e-131
39.97074268567142,2.9102622999315667e-130
40.2205551387847,2.3131633606477723e-129
40.470367591897976,1.7921162839071383e-128
40.720180045011254,1.3539927258979918e-127
40.96999249812453,9.980592058383428e-127
41.21980495123781,7.180932324299409e-126
41.46961740435109,5.045218189615423e-125
41.71942985746437,3.4628935781617246e-124
41.96924231057764,2.3229479416433417e-123
42.21905476369092,1.523553575461821e-122
42.4688672168042,9.773869306967765e-122
42.71867966991748,6.135280901125686e-121
42.96849212303076,3.769868194332382e-120
43.218304576144035,2.2683106303756427e-119
43.468117029257314,1.3369670238019023e-118
43.71792948237059,7.722078906078636e-118
43.96774193548387,4.3721315723809885e-117
44.21755438859715,2.4274167472655358e-116
44.46736684171043,1.3219985740591946e-115
44.71717929482371,7.064693677172526e-115
44.96699174793699,3.705684664448098e-114
45.216804201050266,1.908492248622896e-113
45.46661665416354,9.65362113406852e-113
45.71642910727682,4.797292946250639e-112
45.966241560390095,2.3427924108424342e-111
46.216054013503374,1.1246714921695436e-110
46.46586646661665,5.3087462162867366e-110
46.71567891972993,2.4646211003342284e-109
46.96549137284321,1.125680909919393e-108
47.21530382595649,5.059411077718263e-108
47.46511627906977,2.2382798098903546e-107
47.71492873218305,9.749142960965447e-107
47.964741185296326,4.181786077657545e-106
48.214553638409605,1.766867441296997e-105
48.46436609152288,7.35519586616567e-105
48.71417854463616,3.0173931062981446e-104
48.963990997749434,1.22015261455757e-103
49.21380345086271,4.864478450762807e-103
49.46361590397599,1.912456715775942e-102
49.71342835708927,7.416032171456394e-102
49.96324081020255,2.8370427768779212e-101
50.21305326331583,1.0709329888329803e-100
50.46286571642911,3.989761622370549e-100
50.712678169542386,1.4672504405848649e-99
50.962490622655665,5.3274201728073965e-99
51.21230307576894,1.910144378223787e-98
51.46211552888222,6.764435243919527e-98
51.7119279819955,2.366415624829526e-97
51.96174043510878,8.179394632776341e-97
52.21155288822206,2.7938109735410885e-96
52.46136534133534,9.431748804943954e-96
52.71117779444861,3.1475962446202896e-95
52.96099024756189,1.0385520562732622e-94
53.21080270067517,3.3885158541568883e-94
53.460615153788446,1.093430078669909e-93
53.710427606901725,3.4901149100744545e-93
53.960240060015,1.1021009655310897e-92
54.21005251312828,3.4435033309283186e-92
54.45986496624156,1.0647323179801156e-91
54.70967741935484,3.258392143607375e-91
54.95948987246812,9.870753288412539e-91
55.2093023255814,2.9603374732085296e-90
55.459114778694676,8.790933417915113e-90
55.708927231807955,2.58517180040945e-89
55.958739684921234,7.529415372947535e-89
56.208552138034506,2.1722324498302965e-88
56.458364591147784,6.208394591711363e-88
56.70817704426106,1.7580617107850803e-87
56.95798949737434,4.933141561647967e-87
57.20780195048762,1.3718279502918213e-86
57.4576144036009,3.781058231657534e-86
57.70742685671418,1.033034662963015e-85
57.95723930982746,2.7980374770716184e-85
58.207051762940736,7.514112850060489e-85
58.456864216054015,2.000944638565095e-84
58.706676669167294,5.284116891720026e-84
58.95648912228057,1.3839989471672102e-83
59.20630157539385,3.595591486024611e-83
59.45611402850713,9.266604907697782e-83
59.7059264816204,2.369356468739451e-82
59.95573893473368,6.010943205653884e-82
60.20555138784696,1.5132113765696117e-81
60.45536384096024,3.7804449472222424e-81
60.70517629407352,9.373752754715347e-81
60.954988747186796,2.3070210890097566e-80
61.204801200300075,5.636333861453238e-80
61.454613653413354,1.3670609208376627e-79
61.70442610652663,3.2920266865982455e-79
61.95423855963991,7.871560447840698e-79
62.20405101275319,1.8690349200909825e-78
62.45386346586647,4.4072692135921785e-78
62.70367591897975,1.03217476318827e-77
62.95348837209303,2.4010639331865155e-77
63.2033008252063,5.548247467961559e-77
63.45311327831958,1.27363142814293e-76
63.702925731432856,2.904699770382766e-76
63.952738184546135,6.582054020417183e-76
64.20255063765941,1.482030002975502e-75
64.45236309077269,3.3160422662889877e-75
64.70217554388597,7.373645889608342e-75
64.95198799699925,1.6295767458482004e-74
65.20180045011253,3.579549455089968e-74
65.45161290322581,7.815794636574986e-74
65.70142535633909,1.696441522853666e-73
65.95123780945237,3.660622431617274e-73
66.20105026256564,7.853262824464151e-73
66.45086271567892,1.6751469493866177e-72
66.7006751687922,3.5529678428364606e-72
66.95048762190548,7.493639848396583e-72
67.20030007501876,1.5717544786019037e-71
67.45011252813204,3.2786399015011528e-71
67.69992498124532,6.802150482615235e-71
67.9497374343586,1.403680425146452e-70
68.19954988747187,2.8812792646689893e-70
68.44936234058515,5.883324488790753e-70
68.69917479369842,1.1951033320313784e-69
68.9489872468117,2.415226290861373e-69
69.19879969992498,4.85628389597914e-69
69.44861215303825,9.715563259823024e-69
69.69842460615153,1.9340738029335948e-68
69.94823705926481,3.831266599289411e-68
70.19804951237809,7.552639891878602e-68
70.44786196549137,1.481715193244637e-67
70.69767441860465,2.8930930455768467e-67
70.94748687171793,5.62229498225287e-67
71.1972993248312,1.0875267663945189e-66
71.44711177794449,2.093932231756064e-66
71.69692423105776,4.013308766409621e-66
71.94673668417104,7.65738464207558e-66
72.19654913728432,1.4545098169098202e-65
72.4463615903976,2.750624086067783e-65
72.69617404351088,5.178977540293428e-65
72.94598649662416,9.709001174472138e-65
73.19579894973744,1.8123500817048465e-64
73.44561140285072,3.368725715521402e-64
73.695423855964,6.23539522389037e-64
73.94523630907727,1.1493587144279324e-63
74.19504876219055,2.1098846980150092e-63
74.44486121530383,3.85737071380899e-63
74.69467366841711,7.023786890898812e-63
74.94448612153039,1.2738435462639842e-62
75.19429857464367,2.3011396087189877e-62
75.44411102775695,4.14065475878027e-62
75.69392348087021,7.4218315125740126e-62
75.94373593398349,1.3252133281803075e-61
76.19354838709677,2.3572711110214615e-61
76.44336084021005,4.177327191390996e-61
76.69317329332333,7.375112463912885e-61
76.9429857464366,1.2972860986770173e-60
77.19279819954988,2.2736070507134333e-60
77.44261065266316,3.970296481926864e-60
77.69242310577644,6.908337140979018e-60
77.94223555888972,1.1977939984957458e-59
78.192048012003,2.069491012657454e-59
78.44186046511628,3.5631356026802094e-59
78.69167291822956,6.113683561120438e-59
78.94148537134284,1.0454170643424042e-58
79.19129782445611,1.7815839029528024e-58
79.4411102775694,3.025985964338962e-58
79.69092273068267,5.12253772724525e-58
79.94073518379595,8.643200175427353e-58
80.19054763690923,1.453611934338485e-57
80.44036009002251,2.4368010840631254e-57
80.69017254313579,4.071949596379184e-57
80.93998499624907,6.782788679096023e-57
81.18979744936235,1.1262906109452632e-56
81.43960990247562,1.8644102173305865e-56
81.6894223555889,3.0767606616010614e-56
81.93923480870218,5.061968382543348e-56
82.18904726181546,8.302917298940147e-56
82.43885971492874,1.3578116023553634e-55
82.68867216804202,2.2138981768304322e-55
82.93848462115528,3.599123560893181e-55
83.18829707426856,5.834026262548273e-55
83.43810952738184,9.429396476195144e-55
83.68792198049512,1.5196884272449304e-54
83.9377344336084,2.4422576168629385e-54
84.18754688672168,3.913863085574379e-54
84.43735933983496,6.254720078521783e-54
84.68717179294823,9.968021010280103e-54
84.93698424606151,1.5842343558922206e-53
85.18679669917479,2.51101785003394e-53
85.43660915228807,3.9692679255040144e-53
85.68642160540135,6.257653369536985e-53
85.93623405851463,9.839276734914407e-53
86.18604651162791,1.5430337609717438e-52
86.43585896474119,2.41356022657647e-52
86.68567141785446,3.765486345496128e-52
86.93548387096774,5.859679890548316e-52
87.18529632408102,9.095490534262948e-52
87.4351087771943,1.408274173110498e-51
87.68492123030758,2.1750361664707007e-51
87.93473368342086,3.350990144890917e-51
88.18454613653414,5.1501079655949465e-51
88.43435858964742,7.895961902911721e-51
88.6841710427607,1.2076697651082707e-50
88.93398349587397,1.8426998154550756e-50
89.18379594898725,2.805000562836396e-50
89.43360840210053,4.2598262897502664e-50
89.68342085521381,6.454162882404843e-50
89.93323330832708,9.756307334627253e-50
90.18304576144035,1.471420742365614e-49
90.43285821455363,2.2141261645556244e-49
90.68267066766691,3.324222548228238e-49
90.93248312078019,4.979756568585547e-49
91.18229557389347,7.443280755811008e-49
91.43210802700675,1.1101121000347734e-48
91.68192048012003,1.652050115445549e-48
91.9317329332333,2.4532468881083334e-48
92.18154538634658,3.6352022801546645e-48
92.43135783945986,5.37517663577988e-48
92.68117029257314,7.93124190626157e-48
92.93098274568642,1.1678345900312747e-47
93.1807951987997,1.7160125526851028e-47
93.43060765191298,2.516319605824802e-47
93.68042010502626,3.6823452751379486e-47
93.93023255813954,5.37778769922213e-47
94.18004501125282,7.838089851852201e-47
94.4298574643661,1.1401216313222257e-46
94.67966991747937,1.6551347195260502e-46
94.92948237059265,2.398079119499892e-46
95.17929482370593,3.467754710379871e-46
95.42910727681921,5.0048904452866974e-46
95.67891972993249,7.209558862291381e-46
95.92873218304577,1.0365666229700548e-45
96.17854463615905,1.4875329500324718e-45
96.42835708927232,2.1307042883927542e-45
96.6781695423856,3.046304259523344e-45
96.92798199549887,4.347335158304094e-45
97.17779444861215,6.192683562187968e-45
97.42760690172543,8.805351186409759e-45
97.6774193548387,1.2497770586312172e-44
97.92723180795198,1.7706897470611932e-44
98.17704426106526,2.504277073761329e-44
98.42685671417854,3.535559306016472e-44
98.67666916729182,4.982823718405173e-44
98.9264816204051,7.010359861630373e-44
99.17629407351838,9.845962581078414e-44
99.42610652663166,1.3804947505318885e-43
99.67591897974494,1.9323047500253945e-43
99.92573143285821,2.700140012607171e-43
100.17554388597149,3.7667969634759284e-43
100.42535633908477,5.246127135290905e-43
100.67516879219805,7.294431289398934e-43
100.92498124531133,1.0125941016534251e-42
101.17479369842461,1.4033820814627152e-42
101.42460615153789,1.9418614351542342e-42
101.67441860465117,2.682671337234869e-42
101.92423105776444,3.70023000067087e-42
102.17404351087772,5.0957373589080937e-42
102.423855963991,7.006601432578953e-42
102.67366841710428,9.619108018039994e-42
102.92348087021756,1.318542402225817e-41
103.17329332333084,1.8046382706166342e-41
103.42310577644412,2.466197171803321e-41
103.6729182295574,3.3652067938151753e-41
103.92273068267068,4.585078357136542e-41
104.17254313578394,6.237886652509253e-41
104.42235558889722,8.474001413783622e-41
104.6721680420105,1.1494881571837354e-40
104.92198049512378,1.5570046966697657e-40
105.17179294823706,2.105955981921874e-40
105.42160540135033,2.8443763065100743e-40
105.67141785446361,3.836256345315986e-40
105.92123030757689,5.166725142197179e-40
106.17104276069017,6.948876527714124e-40
106.42085521380345,9.332749597072145e-40
106.67066766691673,1.2517127035383226e-39
106.92048012003,1.67650147194344e-39
107.17029257314329,2.2423924234642287e-39
107.42010502625656,2.9952413470280154e-39
107.66991747936984,3.99547707074914e-39
107.91972993248312,5.322628193436817e-39
108.1695423855964,7.081223437877446e-39
108.41935483870968,9.408472585464972e-39
108.66916729182296,1.248425259687255e-38
108.91897974493624,1.654407433153392e-38
109.16879219804952,2.1895898359046799e-38
109.4186046511628,2.8941915253948773e-38
109.66841710427607,3.82067210977158e-38
109.91822955738935,5.037372115911049e-38
110.16804201050263,6.633210722582719e-38
110.41785446361591,8.723740625782626e-38
110.66766691672919,1.1458942701996012e-37
110.91747936984247,1.503324838104957e-37
111.16729182295573,1.9698411101310037e-37
111.41710427606901,2.578001726405339e-37
111.66691672918229,3.369864097106648e-37
111.91672918229557,4.399691709551366e-37
112.16654163540885,5.737414838530697e-37
112.41635408852213,7.473049243537198e-37
112.6661665416354,9.722331609444436e-37
112.91597899474868,1.2633898638445564e-36
113.16579144786196,1.6398422342651346e-36
113.41560390097524,2.1260221589205558e-36
113.66541635408852,2.753200474610228e-36
113.9152288072018,3.561356711359517e-36
114.16504126031508,4.6015478071883365e-36
114.41485371342836,5.938905690059721e-36
114.66466616654164,7.656426586581707e-36
114.91447861965491,9.859756029859731e-36
115.1642910727682,1.2683224761221017e-35
115.41410352588147,1.6297454471850832e-35
115.66391597899475,2.0918931593266078e-35
115.91372843210803,2.6822045793030275e-35
116.16354088522131,3.43542119828455e-35
116.41335333833459,4.395484605367683e-35
116.66316579144787,5.617915203538569e-35
116.91297824456115,7.172791029993209e-35
117.16279069767442,9.148474303587713e-35
117.4126031507877,1.1656268706344186e-34
117.66241560390098,1.4836234047715345e-34
117.91222805701426,1.8864438734390583e-34
118.16204051012754,2.396199666312743e-34
118.4118529632408,3.040631656000474e-34
118.66166541635408,3.854509180649052e-34
118.91147786946736,4.881368155911548e-34
119.16129032258064,6.175668451784256e-34
119.41110277569392,7.805469114251784e-34
119.6609152288072,9.855742587865419e-34
119.91072768192048,1.2432476703335341e-33
120.16054013503376,1.5667746924423354e-33
120.41035258814703,1.97259825209259e-33
120.66016504126031,2.481170054586573e-33
120.90997749437359,3.117904267434103e-33
121.15978994748687,3.914352443792549e-33
121.40960240060015,4.9096496971523814e-33
121.65941485371343,6.152293146505815e-33
121.90922730682671,7.702327015745097e-33
122.15903975993999,9.634024983023944e-33
122.40885221305327,1.2039180024928057e-32
122.65866466616654,1.5031135794720756e-32
122.90847711927982,1.874972236353365e-32
123.1582895723931,2.3367293957136678e-32
123.40810202550638,2.9096108359679817e-32
123.65791447861966,3.6197338390872403e-32
123.90772693173294,4.499206704228094e-32
124.15753938484622,5.587469157066156e-32
124.4073518379595,6.932925058557627e-32
124.65716429107277,8.594929491115842e-32
124.90697674418605,1.064620512953865e-31
125.15678919729933,1.317577821112239e-31
125.4066016504126,1.629254290726024e-31
125.65641410352588,2.012958506579276e-31
125.90622655663915,2.4849422850415326e-31
126.15603900975243,3.065035359496066e-31
126.40585146286571,3.777413421812119e-31
126.65566391597899,4.651526799609778e-31
126.90547636909227,5.723222477397196e-31
127.15528882220555,7.036098647739566e-31
127.40510127531883,8.643138703523502e-31
127.6549137284321,1.0608680787081364e-30
127.90472618154539,1.3010789971603089e-30
128.15453863465865,1.594411318969085e-30
128.40435108777194,1.9523312526154756e-30
128.65416354088524,2.38871909087058e-30
128.9039759939985,2.9203646092772082e-30
129.15378844711176,3.567561477099403e-30
129.40360090022506,4.354819937995311e-30
129.65341335333832,5.311720659115857e-30
129.90322580645162,6.473936957585505e-30
130.15303825956488,7.88445771155479e-30
130.40285071267817,9.595049289004489e-30
130.65266316579144,1.166800194498681e-29
130.90247561890473,1.4178214538834198e-29
131.152288072018,1.721568133147564e-29
131.4021005251313,2.088845630189582e-29
131.65191297824455,2.532618417764807e-29
131.90172543135785,3.068430356553199e-29
132.1515378844711,3.7149046613027637e-29
132.4013503375844,4.4943382016650744e-29
132.65116279069767,5.433407448818458e-29
132.90097524381096,6.564006465594716e-29
133.15078769692423,7.924240958615128e-29
133.40060015003752,9.559606655555694e-29
133.65041260315078,1.15243852432578e-28
133.90022505626408,1.3883296924055044e-28
134.15003750937734,1.6713455458879036e-28
134.39984996249063,2.0106679529520289e-28
134.6496624156039,2.417222355783513e-28
134.8994748687172,2.9040001985834514e-28
135.14928732183046,3.486439370103004e-28
135.39909977494375,4.1828728079836e-28
135.64891222805701,5.015057135764407e-28
135.8987246811703,6.008795210999681e-28
136.14853713428357,7.194668799830474e-28
136.39834958739684,8.608900311935608e-28
136.64816204051013,1.0294365690407351e-27
136.8979744936234,1.2301784223414873e-27
137.1477869467367,1.4691115308758555e-27
137.39759939984995,1.7533197150975238e-27
137.64741185296324,2.09116681099531e-27
137.8972243060765,2.492521807231568e-27
138.1470367591898,2.9690224922918313e-27
138.39684921230307,3.534384011517514e-27
138.64666166541636,4.204759766131192e-27
138.89647411852962,4.999163279989487e-27
139.14628657164292,5.939961039258056e-27
139.39609902475618,7.053447903484525e-27
139.64591147786948,8.370518525759191e-27
139.89572393098274,9.927450341512316e-27
140.14553638409603,1.1766816132081266e-26
140.3953488372093,1.3938546988549176e-26
140.6451612903226,1.6501169748520918e-26
140.89497374343586,1.9523246716231282e-26
141.14478619654915,2.3085049776457314e-26
141.3945986496624,2.7280505956903777e-26
141.6444111027757,3.221945717552181e-26
141.89422355588897,3.803028343492994e-26
142.14403600900226,4.486294621713011e-26
142.39384846211553,5.289251742607318e-26
142.64366091522882,6.232326908061252e-26
142.8934733683421,7.339341025475795e-26
143.14328582145535,8.638057069933102e-26
143.39309827456864,1.0160814539013974e-25
143.6429107276819,1.1945263119512566e-25
143.8927231807952,1.4035210623466976e-25
144.14253563390847,1.648160246632102e-25
144.39234808702176,1.9343652491033603e-25
144.64216054013502,2.269014783197989e-25
144.89197299324832,2.660095381082617e-25
145.14178544636158,3.116874861890879e-25
145.39159789947487,3.650102183020286e-25
145.64141035258814,4.272237567700028e-25
145.89122280570143,4.997717358778132e-25
146.1410352588147,5.843258682455803e-25
146.390847711928,6.828209726834836e-25
146.64066016504125,7.974952260264268e-25
146.89047261815455,9.309363946716388e-25
147.1402850712678,1.086134907457884e-24
147.3900975243811,1.2665447518046626e-24
147.63990997749437,1.476153311550095e-24
147.88972243060766,1.719561419812226e-24
148.13953488372093,2.002075075828856e-24
148.38934733683422,2.32981047379749e-24
148.63915978994748,2.709814217252223e-24
148.88897224306078,3.150200847878075e-24
149.13878469617404,3.660310106685426e-24
149.38859714928734,4.250886672438019e-24
149.6384096024006,4.934285491948548e-24
149.8882220555139,5.724706234734377e-24
150.13803450862716,6.63846087660671e-24
150.38784696174042,7.694278949847986e-24
150.63765941485372,8.913655599307608e-24
150.88747186796698,1.0321248262553711e-23
151.13728432108027,1.1945328557686695e-23
151.38709677419354,1.38182968252253e-23
151.63690922730683,1.5977267742583183e-23
151.8867216804201,1.846473652439119e-23
152.1365341335334,2.1329336454245066e-23
152.38634658664665,2.4626699880035085e-23
152.63615903975995,2.8420436364479566e-23
152.8859714928732,3.278324343561746e-23
153.1357839459865,3.779816735206156e-23
153.38559639909977,4.356003351057368e-23
153.63540885221306,5.0177068607958526e-23
153.88522130532633,5.777273945741084e-23
154.13503375843962,6.648783648725205e-23
154.38484621155288,7.648283345715997e-23
154.63465866466618,8.794055885814408e-23
154.88447111777944,1.0106921886678896e-22
155.13428357089273,1.161058166568409e-22
155.384096024006,1.333200183928884e-22
155.6339084771193,1.5301852240975813e-22
155.88372093023256,1.7554999499242483e-22
156.13353338334585,2.013106438987181e-22
156.3833458364591,2.307505094033492e-22
156.6331582895724,2.643805622903998e-22
156.88297074268567,3.0278070899598397e-22
157.13278319579896,3.466088161307858e-22
157.38259564891223,3.96610880033105e-22
157.6324081020255,4.53632481973511e-22
157.8822205551388,5.18631686323001e-22
158.13203300825205,5.926935575999308e-22
158.38184546136534,6.770464930363989e-22
158.6316579144786,7.730805903860996e-22
158.8814703675919,8.823682963913562e-22
159.13128282070517,1.0066876099205465e-21
159.38109527381846,1.1480481455956237e-21
159.63090772693172,1.3087203990978774e-21
159.88072018004502,1.4912685946557993e-21
160.13053263315828,1.6985875389014747e-21
160.38034508627157,1.933943953803371e-21
160.63015753938484,2.2010228152545205e-21
160.87996999249813,2.5039792836884243e-21
161.1297824456114,2.8474968794317498e-21
161.3795948987247,3.2368526290797054e-21
161.62940735183795,3.677989990746749e-21
161.87921980495125,4.1776004564491046e-21
162.1290322580645,4.7432148300254595e-21
162.3788447111778,5.3833052899206086e-21
162.62865716429107,6.107399468944713e-21
162.87846961740436,6.926207919016681e-21
163.12828207051763,7.851766479228361e-21
163.37809452363092,8.897595231825588e-21
163.62790697674419,1.0078875914490922e-20
163.87771942985748,1.1412649860434924e-20
164.12753188297074,1.2918038762181605e-20
164.37734433608404,1.4616490802749724e-20
164.6271567891973,1.6532054971488165e-20
164.87696924231057,1.8691686683742413e-20
165.12678169542386,2.112558815659588e-20
165.37659414853712,2.3867587360251777e-20
165.62640660165042,2.6955559769598308e-20
165.87621905476368,3.043189758679103e-20
166.12603150787697,3.434403159742297e-20
166.37584396099024,3.874501136438852e-20
166.62565641410353,4.369415005981144e-20
166.8754688672168,4.925774089164756e-20
167.1252813203301,5.550985280364984e-20
167.37509377344335,6.253321392154226e-20
167.62490622655665,7.042019209156606e-20
167.8747186796699,7.927388281738488e-20
168.1245311327832,8.920931595615664e-20
168.37434358589647,1.0035479369317545e-19
168.62415603900976,1.1285337358688926e-19
168.87396849212303,1.268645118727997e-19
169.12378094523632,1.42565883747733e-19
169.37359339834958,1.6015539903752667e-19
169.62340585146288,1.7985343349577626e-19
169.87321830457614,2.0190529800331564e-19
170.12303075768943,2.265839701547849e-19
170.3728432108027,2.541931151471325e-19
170.622655663916,2.850704255454699e-19
170.87246811702926,3.195913124146049e-19
171.12228057014255,3.5817298349410773e-19
171.37209302325581,4.0127894758454004e-19
171.62190547636908,4.494239881313476e-19
171.87171792948237,5.031796531687467e-19
172.12153038259564,5.631803133527704e-19
172.37134283570893,6.301298448038207e-19
172.6211552888222,7.048089989332256e-19
172.8709677419355,7.880835273872008e-19
173.12078019504875,8.809131367481856e-19
173.37059264816205,9.843613547386823e-19
173.6204051012753,1.0996063974262132e-18
173.8702175543886,1.2279531353897862e-18
174.12003000750187,1.3708462660371491e-18
174.36984246061516,1.5298848093275919e-18
174.61965491372843,1.7068380551274347e-18
174.86946736684172,1.9036631023851457e-18
175.11927981995498,2.1225241433428195e-18
175.36909227306828,2.36581366019596e-18
175.61890472618154,2.636175717068396e-18
175.86871717929483,2.93653154699838e-18
176.1185296324081,3.270107651943944e-18
176.3683420855214,3.640466653744395e-18
176.61815453863466,4.051541155647355e-18
176.86796699174795,4.50767089758562e-18
177.1177794448612,5.0136435140095746e-18
177.3675918979745,5.574739230935573e-18
177.61740435108777,6.196779869130297e-18
177.86721680420106,6.886182553227431e-18
178.11702925731433,7.650018562268222e-18
178.36684171042762,8.49607779592222e-18
178.6166541635409,9.432939372706042e-18
178.86646661665415,1.0470048922173602e-17
179.11627906976744,1.1617803182568338e-17
179.3660915228807,1.2887642569136698e-17
179.615903975994,1.4292152436537768e-17
179.86571642910727,1.5845173821899012e-17
180.11552888222056,1.756192452348354e-17
180.36534133533382,1.9459131444034572e-17
180.61515378844712,2.1555175208143562e-17
180.86496624156038,2.3870248149897663e-17
181.11477869467367,2.6426526861180826e-17
181.36459114778694,2.92483605928214e-17
181.61440360090023,3.236247691099734e-17
181.8642160540135,3.579820613050256e-17
182.1140285071268,3.958772617540594e-17
182.36384096024005,4.376632965700059e-17
182.61365341335335,4.837271510965108e-17
182.8634658664666,5.344930448791298e-17
183.1132783195799,5.904258920427494e-17
183.36309077269317,6.520350717683044e-17
183.61290322580646,7.198785356141854e-17
183.86271567891973,7.94567280642756e-17
184.11252813203302,8.767702197034548e-17
184.36234058514628,9.672194828040399e-17
184.61215303825958,1.0667161862852989e-16
184.86196549137284,1.1761367095162158e-16
185.11177794448614,1.296439522064472e-16
185.3615903975994,1.4286726077868232e-16
185.6114028507127,1.5739815360454565e-16
185.86121530382596,1.7336182343095478e-16
186.11102775693922,1.9089505207680303e-16
186.36084021005252,2.101472460282205e-16
186.61065266316578,2.312815612070681e-16
186.86046511627907,2.544761242971296e-16
187.11027756939234,2.799253585991681e-16
187.36009002250563,3.078414230174008e-16
